Numero de documentos (preguntas) del corpus : 962
Numero de palabras del corpus: 1960
Palabra: 1 Frec: 5 LogProb: -7.918931858220097
Palabra: 10 Frec: 0 LogProb: -9.710691327448153
Palabra: 100 Frec: 1 LogProb: -9.017544146888207
Palabra: 1000 Frec: 0 LogProb: -9.710691327448153
Palabra: 1004 Frec: 0 LogProb: -9.710691327448153
Palabra: 1022868890 Frec: 0 LogProb: -9.710691327448153
Palabra: 1024HLS Frec: 0 LogProb: -9.710691327448153
Palabra: 1054 Frec: 0 LogProb: -9.710691327448153
Palabra: 109 Frec: 0 LogProb: -9.710691327448153
Palabra: 10G Frec: 0 LogProb: -9.710691327448153
Palabra: 10cent Frec: 0 LogProb: -9.710691327448153
Palabra: 10g Frec: 0 LogProb: -9.710691327448153
Palabra: 10gAS Frec: 0 LogProb: -9.710691327448153
Palabra: 10gr2 Frec: 0 LogProb: -9.710691327448153
Palabra: 11 Frec: 0 LogProb: -9.710691327448153
Palabra: 11g Frec: 0 LogProb: -9.710691327448153
Palabra: 12 Frec: 0 LogProb: -9.710691327448153
Palabra: 12154 Frec: 0 LogProb: -9.710691327448153
Palabra: 1251 Frec: 0 LogProb: -9.710691327448153
Palabra: 12514 Frec: 0 LogProb: -9.710691327448153
Palabra: 12519 Frec: 0 LogProb: -9.710691327448153
Palabra: 12547 Frec: 0 LogProb: -9.710691327448153
Palabra: 12560 Frec: 0 LogProb: -9.710691327448153
Palabra: 12638 Frec: 0 LogProb: -9.710691327448153
Palabra: 127 Frec: 0 LogProb: -9.710691327448153
Palabra: 128bit Frec: 0 LogProb: -9.710691327448153
Palabra: 13 Frec: 0 LogProb: -9.710691327448153
Palabra: 13119 Frec: 0 LogProb: -9.710691327448153
Palabra: 1325 Frec: 0 LogProb: -9.710691327448153
Palabra: 13T11 Frec: 0 LogProb: -9.710691327448153
Palabra: 14 Frec: 0 LogProb: -9.710691327448153
Palabra: 14795 Frec: 0 LogProb: -9.710691327448153
Palabra: 15 Frec: 0 LogProb: -9.710691327448153
Palabra: 15min Frec: 0 LogProb: -9.710691327448153
Palabra: 16 Frec: 0 LogProb: -9.710691327448153
Palabra: 170M Frec: 0 LogProb: -9.710691327448153
Palabra: 18 Frec: 0 LogProb: -9.710691327448153
Palabra: 1900 Frec: 0 LogProb: -9.710691327448153
Palabra: 1970 Frec: 0 LogProb: -9.710691327448153
Palabra: 1D Frec: 0 LogProb: -9.710691327448153
Palabra: 1Z0 Frec: 0 LogProb: -9.710691327448153
Palabra: 1ga Frec: 0 LogProb: -9.710691327448153
Palabra: 1p Frec: 0 LogProb: -9.710691327448153
Palabra: 1s Frec: 0 LogProb: -9.710691327448153
Palabra: 2 Frec: 9 LogProb: -7.408106234454107
Palabra: 20 Frec: 0 LogProb: -9.710691327448153
Palabra: 200 Frec: 1 LogProb: -9.017544146888207
Palabra: 2000 Frec: 0 LogProb: -9.710691327448153
Palabra: 2002 Frec: 0 LogProb: -9.710691327448153
Palabra: 2003 Frec: 0 LogProb: -9.710691327448153
Palabra: 2005 Frec: 1 LogProb: -9.017544146888207
Palabra: 2007 Frec: 0 LogProb: -9.710691327448153
Palabra: 2008 Frec: 0 LogProb: -9.710691327448153
Palabra: 2009 Frec: 0 LogProb: -9.710691327448153
Palabra: 2009b Frec: 0 LogProb: -9.710691327448153
Palabra: 2010 Frec: 0 LogProb: -9.710691327448153
Palabra: 2058 Frec: 0 LogProb: -9.710691327448153
Palabra: 206 Frec: 0 LogProb: -9.710691327448153
Palabra: 209px Frec: 0 LogProb: -9.710691327448153
Palabra: 2147352567 Frec: 0 LogProb: -9.710691327448153
Palabra: 23 Frec: 1 LogProb: -9.017544146888207
Palabra: 24 Frec: 0 LogProb: -9.710691327448153
Palabra: 2400 Frec: 0 LogProb: -9.710691327448153
Palabra: 25 Frec: 0 LogProb: -9.710691327448153
Palabra: 25293 Frec: 0 LogProb: -9.710691327448153
Palabra: 255 Frec: 0 LogProb: -9.710691327448153
Palabra: 266 Frec: 0 LogProb: -9.710691327448153
Palabra: 27 Frec: 0 LogProb: -9.710691327448153
Palabra: 27101 Frec: 0 LogProb: -9.710691327448153
Palabra: 28 Frec: 0 LogProb: -9.710691327448153
Palabra: 28579 Frec: 0 LogProb: -9.710691327448153
Palabra: 2B Frec: 0 LogProb: -9.710691327448153
Palabra: 2D Frec: 0 LogProb: -9.710691327448153
Palabra: 2c Frec: 0 LogProb: -9.710691327448153
Palabra: 2checkout Frec: 0 LogProb: -9.710691327448153
Palabra: 2d Frec: 0 LogProb: -9.710691327448153
Palabra: 2k7 Frec: 0 LogProb: -9.710691327448153
Palabra: 2k8 Frec: 0 LogProb: -9.710691327448153
Palabra: 2n Frec: 0 LogProb: -9.710691327448153
Palabra: 2nd Frec: 0 LogProb: -9.710691327448153
Palabra: 3 Frec: 6 LogProb: -7.764781178392839
Palabra: 300 Frec: 0 LogProb: -9.710691327448153
Palabra: 301 Frec: 0 LogProb: -9.710691327448153
Palabra: 302 Frec: 1 LogProb: -9.017544146888207
Palabra: 303 Frec: 0 LogProb: -9.710691327448153
Palabra: 304 Frec: 0 LogProb: -9.710691327448153
Palabra: 30m Frec: 0 LogProb: -9.710691327448153
Palabra: 31600 Frec: 0 LogProb: -9.710691327448153
Palabra: 32 Frec: 0 LogProb: -9.710691327448153
Palabra: 3221225477 Frec: 0 LogProb: -9.710691327448153
Palabra: 32bit Frec: 0 LogProb: -9.710691327448153
Palabra: 336027900 Frec: 0 LogProb: -9.710691327448153
Palabra: 3954275 Frec: 0 LogProb: -9.710691327448153
Palabra: 3D Frec: 0 LogProb: -9.710691327448153
Palabra: 3d Frec: 0 LogProb: -9.710691327448153
Palabra: 3g Frec: 0 LogProb: -9.710691327448153
Palabra: 3m Frec: 0 LogProb: -9.710691327448153
Palabra: 3rd Frec: 0 LogProb: -9.710691327448153
Palabra: 4 Frec: 4 LogProb: -8.101253415014051
Palabra: 40 Frec: 0 LogProb: -9.710691327448153
Palabra: 400 Frec: 0 LogProb: -9.710691327448153
Palabra: 4000 Frec: 0 LogProb: -9.710691327448153
Palabra: 400K Frec: 0 LogProb: -9.710691327448153
Palabra: 401 Frec: 1 LogProb: -9.017544146888207
Palabra: 403 Frec: 0 LogProb: -9.710691327448153
Palabra: 4030 Frec: 0 LogProb: -9.710691327448153
Palabra: 4031 Frec: 0 LogProb: -9.710691327448153
Palabra: 404 Frec: 2 LogProb: -8.612079038780042
Palabra: 404s Frec: 0 LogProb: -9.710691327448153
Palabra: 405 Frec: 1 LogProb: -9.017544146888207
Palabra: 408 Frec: 0 LogProb: -9.710691327448153
Palabra: 409 Frec: 0 LogProb: -9.710691327448153
Palabra: 42S02 Frec: 0 LogProb: -9.710691327448153
Palabra: 443 Frec: 0 LogProb: -9.710691327448153
Palabra: 45 Frec: 0 LogProb: -9.710691327448153
Palabra: 46 Frec: 0 LogProb: -9.710691327448153
Palabra: 47 Frec: 0 LogProb: -9.710691327448153
Palabra: 4795e Frec: 0 LogProb: -9.710691327448153
Palabra: 4GB Frec: 0 LogProb: -9.710691327448153
Palabra: 4th Frec: 0 LogProb: -9.710691327448153
Palabra: 4x Frec: 0 LogProb: -9.710691327448153
Palabra: 5 Frec: 3 LogProb: -8.324396966328262
Palabra: 50 Frec: 0 LogProb: -9.710691327448153
Palabra: 500 Frec: 2 LogProb: -8.612079038780042
Palabra: 501 Frec: 0 LogProb: -9.710691327448153
Palabra: 502 Frec: 0 LogProb: -9.710691327448153
Palabra: 503 Frec: 0 LogProb: -9.710691327448153
Palabra: 50727 Frec: 0 LogProb: -9.710691327448153
Palabra: 55 Frec: 0 LogProb: -9.710691327448153
Palabra: 563 Frec: 1 LogProb: -9.017544146888207
Palabra: 5G Frec: 0 LogProb: -9.710691327448153
Palabra: 5pm Frec: 0 LogProb: -9.710691327448153
Palabra: 6 Frec: 3 LogProb: -8.324396966328262
Palabra: 60 Frec: 0 LogProb: -9.710691327448153
Palabra: 63 Frec: 0 LogProb: -9.710691327448153
Palabra: 64 Frec: 0 LogProb: -9.710691327448153
Palabra: 643853 Frec: 0 LogProb: -9.710691327448153
Palabra: 64bit Frec: 0 LogProb: -9.710691327448153
Palabra: 64bits Frec: 0 LogProb: -9.710691327448153
Palabra: 65536 Frec: 0 LogProb: -9.710691327448153
Palabra: 6i Frec: 0 LogProb: -9.710691327448153
Palabra: 6x Frec: 0 LogProb: -9.710691327448153
Palabra: 6x6 Frec: 0 LogProb: -9.710691327448153
Palabra: 7 Frec: 6 LogProb: -7.764781178392839
Palabra: 70 Frec: 0 LogProb: -9.710691327448153
Palabra: 700 Frec: 0 LogProb: -9.710691327448153
Palabra: 701 Frec: 0 LogProb: -9.710691327448153
Palabra: 7129 Frec: 0 LogProb: -9.710691327448153
Palabra: 77 Frec: 0 LogProb: -9.710691327448153
Palabra: 777 Frec: 0 LogProb: -9.710691327448153
Palabra: 7A2E0F92 Frec: 0 LogProb: -9.710691327448153
Palabra: 8 Frec: 2 LogProb: -8.612079038780042
Palabra: 80 Frec: 0 LogProb: -9.710691327448153
Palabra: 800 Frec: 0 LogProb: -9.710691327448153
Palabra: 8000 Frec: 0 LogProb: -9.710691327448153
Palabra: 80020009 Frec: 0 LogProb: -9.710691327448153
Palabra: 8080 Frec: 0 LogProb: -9.710691327448153
Palabra: 8859 Frec: 0 LogProb: -9.710691327448153
Palabra: 8i Frec: 0 LogProb: -9.710691327448153
Palabra: 9 Frec: 0 LogProb: -9.710691327448153
Palabra: 90 Frec: 0 LogProb: -9.710691327448153
Palabra: 91 Frec: 0 LogProb: -9.710691327448153
Palabra: 95 Frec: 0 LogProb: -9.710691327448153
Palabra: 97 Frec: 0 LogProb: -9.710691327448153
Palabra: 99 Frec: 0 LogProb: -9.710691327448153
Palabra: 9am Frec: 0 LogProb: -9.710691327448153
Palabra: 9i Frec: 0 LogProb: -9.710691327448153
Palabra: A Frec: 5 LogProb: -7.918931858220097
Palabra: A1 Frec: 0 LogProb: -9.710691327448153
Palabra: A2 Frec: 0 LogProb: -9.710691327448153
Palabra: AAC Frec: 0 LogProb: -9.710691327448153
Palabra: AB Frec: 0 LogProb: -9.710691327448153
Palabra: ABRecordRef Frec: 0 LogProb: -9.710691327448153
Palabra: ACEGI Frec: 0 LogProb: -9.710691327448153
Palabra: ACL Frec: 0 LogProb: -9.710691327448153
Palabra: ACLs Frec: 0 LogProb: -9.710691327448153
Palabra: AD Frec: 0 LogProb: -9.710691327448153
Palabra: ADO Frec: 0 LogProb: -9.710691327448153
Palabra: ADODB Frec: 0 LogProb: -9.710691327448153
Palabra: AFP Frec: 0 LogProb: -9.710691327448153
Palabra: AFTER Frec: 0 LogProb: -9.710691327448153
Palabra: AHAH Frec: 0 LogProb: -9.710691327448153
Palabra: AIR Frec: 0 LogProb: -9.710691327448153
Palabra: AJAH Frec: 1 LogProb: -9.017544146888207
Palabra: AJAX Frec: 286 LogProb: -4.051209111688531
Palabra: AJAXifying Frec: 1 LogProb: -9.017544146888207
Palabra: AJAXy Frec: 1 LogProb: -9.017544146888207
Palabra: AJDT Frec: 0 LogProb: -9.710691327448153
Palabra: AJP Frec: 0 LogProb: -9.710691327448153
Palabra: AJax Frec: 1 LogProb: -9.017544146888207
Palabra: ALL Frec: 0 LogProb: -9.710691327448153
Palabra: ALiasing Frec: 0 LogProb: -9.710691327448153
Palabra: AMEX Frec: 0 LogProb: -9.710691327448153
Palabra: AMP Frec: 0 LogProb: -9.710691327448153
Palabra: AND Frec: 2 LogProb: -8.612079038780042
Palabra: ANSI Frec: 0 LogProb: -9.710691327448153
Palabra: ANT_OPS Frec: 0 LogProb: -9.710691327448153
Palabra: ANY Frec: 1 LogProb: -9.017544146888207
Palabra: AOP Frec: 0 LogProb: -9.710691327448153
Palabra: APACHE Frec: 0 LogProb: -9.710691327448153
Palabra: APEX Frec: 0 LogProb: -9.710691327448153
Palabra: API Frec: 2 LogProb: -8.612079038780042
Palabra: APIs Frec: 0 LogProb: -9.710691327448153
Palabra: APPLICATION_CONTEXT_ID_PREFIX Frec: 0 LogProb: -9.710691327448153
Palabra: APXS Frec: 0 LogProb: -9.710691327448153
Palabra: AQ Frec: 0 LogProb: -9.710691327448153
Palabra: ARGB32 Frec: 0 LogProb: -9.710691327448153
Palabra: ARGB32_PreMultiplied Frec: 0 LogProb: -9.710691327448153
Palabra: ARP Frec: 0 LogProb: -9.710691327448153
Palabra: AS Frec: 0 LogProb: -9.710691327448153
Palabra: AS400 Frec: 0 LogProb: -9.710691327448153
Palabra: ASCII Frec: 0 LogProb: -9.710691327448153
Palabra: ASCX Frec: 0 LogProb: -9.710691327448153
Palabra: ASHX Frec: 1 LogProb: -9.017544146888207
Palabra: ASM Frec: 0 LogProb: -9.710691327448153
Palabra: ASP Frec: 34 LogProb: -6.155343265958739
Palabra: ASPX Frec: 1 LogProb: -9.017544146888207
Palabra: AST Frec: 0 LogProb: -9.710691327448153
Palabra: ATL Frec: 0 LogProb: -9.710691327448153
Palabra: ATOM Frec: 0 LogProb: -9.710691327448153
Palabra: ATTRIBUTE Frec: 0 LogProb: -9.710691327448153
Palabra: AUTH Frec: 1 LogProb: -9.017544146888207
Palabra: AUTO Frec: 0 LogProb: -9.710691327448153
Palabra: AUTOINCREMENT Frec: 0 LogProb: -9.710691327448153
Palabra: AUTOMATICALLY Frec: 0 LogProb: -9.710691327448153
Palabra: AVAudioPlayer Frec: 0 LogProb: -9.710691327448153
Palabra: AVERAGEIF Frec: 0 LogProb: -9.710691327448153
Palabra: AValiablity Frec: 0 LogProb: -9.710691327448153
Palabra: AW Frec: 0 LogProb: -9.710691327448153
Palabra: AWK Frec: 0 LogProb: -9.710691327448153
Palabra: AWR Frec: 0 LogProb: -9.710691327448153
Palabra: AXUIElement Frec: 0 LogProb: -9.710691327448153
Palabra: Abandoned Frec: 0 LogProb: -9.710691327448153
Palabra: Ability Frec: 0 LogProb: -9.710691327448153
Palabra: Abort Frec: 0 LogProb: -9.710691327448153
Palabra: About Frec: 0 LogProb: -9.710691327448153
Palabra: AboutIconData Frec: 0 LogProb: -9.710691327448153
Palabra: Absolute Frec: 0 LogProb: -9.710691327448153
Palabra: Abstract Frec: 0 LogProb: -9.710691327448153
Palabra: AbstractApplicationContext Frec: 0 LogProb: -9.710691327448153
Palabra: AbstractEntityTuplizer Frec: 0 LogProb: -9.710691327448153
Palabra: AbstractTransactionalJUnit4SpringContextTests Frec: 0 LogProb: -9.710691327448153
Palabra: AbstractView Frec: 0 LogProb: -9.710691327448153
Palabra: Absurd Frec: 0 LogProb: -9.710691327448153
Palabra: Accelerating Frec: 0 LogProb: -9.710691327448153
Palabra: Accent Frec: 0 LogProb: -9.710691327448153
Palabra: Accept Frec: 0 LogProb: -9.710691327448153
Palabra: Accesing Frec: 0 LogProb: -9.710691327448153
Palabra: Access Frec: 3 LogProb: -8.324396966328262
Palabra: AccessDecisionManager Frec: 0 LogProb: -9.710691327448153
Palabra: Accessibility Frec: 0 LogProb: -9.710691327448153
Palabra: Accessing Frec: 2 LogProb: -8.612079038780042
Palabra: Accessor Frec: 0 LogProb: -9.710691327448153
Palabra: Accessors Frec: 0 LogProb: -9.710691327448153
Palabra: Accidental Frec: 0 LogProb: -9.710691327448153
Palabra: Accidentally Frec: 0 LogProb: -9.710691327448153
Palabra: Accordion Frec: 2 LogProb: -8.612079038780042
Palabra: Account Frec: 0 LogProb: -9.710691327448153
Palabra: Accounts Frec: 0 LogProb: -9.710691327448153
Palabra: Acegi Frec: 0 LogProb: -9.710691327448153
Palabra: Acessing Frec: 0 LogProb: -9.710691327448153
Palabra: Ack Frec: 0 LogProb: -9.710691327448153
Palabra: Acquisition Frec: 0 LogProb: -9.710691327448153
Palabra: Across Frec: 0 LogProb: -9.710691327448153
Palabra: Action Frec: 0 LogProb: -9.710691327448153
Palabra: ActionMessages Frec: 0 LogProb: -9.710691327448153
Palabra: ActionScript Frec: 0 LogProb: -9.710691327448153
Palabra: Actionlink Frec: 1 LogProb: -9.017544146888207
Palabra: Actions Frec: 0 LogProb: -9.710691327448153
Palabra: Activate Frec: 0 LogProb: -9.710691327448153
Palabra: Activated Frec: 0 LogProb: -9.710691327448153
Palabra: Active Frec: 0 LogProb: -9.710691327448153
Palabra: ActiveCell Frec: 0 LogProb: -9.710691327448153
Palabra: ActiveDirectory Frec: 0 LogProb: -9.710691327448153
Palabra: ActiveMQ Frec: 0 LogProb: -9.710691327448153
Palabra: ActiveRecord Frec: 0 LogProb: -9.710691327448153
Palabra: ActiveX Frec: 0 LogProb: -9.710691327448153
Palabra: Activity Frec: 0 LogProb: -9.710691327448153
Palabra: Actor Frec: 0 LogProb: -9.710691327448153
Palabra: Actors Frec: 0 LogProb: -9.710691327448153
Palabra: Actually Frec: 0 LogProb: -9.710691327448153
Palabra: Ad Frec: 1 LogProb: -9.017544146888207
Palabra: AdSense Frec: 0 LogProb: -9.710691327448153
Palabra: Adapter Frec: 0 LogProb: -9.710691327448153
Palabra: Adapters Frec: 0 LogProb: -9.710691327448153
Palabra: Add Frec: 2 LogProb: -8.612079038780042
Palabra: AddIn Frec: 0 LogProb: -9.710691327448153
Palabra: AddIns Frec: 0 LogProb: -9.710691327448153
Palabra: AddLanguage Frec: 0 LogProb: -9.710691327448153
Palabra: AddOLEObject Frec: 0 LogProb: -9.710691327448153
Palabra: AddOutputFilterByType Frec: 0 LogProb: -9.710691327448153
Palabra: AddRef Frec: 0 LogProb: -9.710691327448153
Palabra: AddRole Frec: 0 LogProb: -9.710691327448153
Palabra: AddRoleDef Frec: 0 LogProb: -9.710691327448153
Palabra: Added Frec: 0 LogProb: -9.710691327448153
Palabra: Addendum Frec: 0 LogProb: -9.710691327448153
Palabra: Addiing Frec: 0 LogProb: -9.710691327448153
Palabra: Addin Frec: 0 LogProb: -9.710691327448153
Palabra: Adding Frec: 1 LogProb: -9.017544146888207
Palabra: Addins Frec: 0 LogProb: -9.710691327448153
Palabra: Additional Frec: 0 LogProb: -9.710691327448153
Palabra: Address Frec: 0 LogProb: -9.710691327448153
Palabra: Addtional Frec: 0 LogProb: -9.710691327448153
Palabra: Adive Frec: 0 LogProb: -9.710691327448153
Palabra: Adjust Frec: 0 LogProb: -9.710691327448153
Palabra: Adjusting Frec: 0 LogProb: -9.710691327448153
Palabra: Admin Frec: 0 LogProb: -9.710691327448153
Palabra: Adminhtml Frec: 0 LogProb: -9.710691327448153
Palabra: Administration Frec: 0 LogProb: -9.710691327448153
Palabra: Administrator Frec: 0 LogProb: -9.710691327448153
Palabra: Ado Frec: 0 LogProb: -9.710691327448153
Palabra: Ads Frec: 0 LogProb: -9.710691327448153
Palabra: Adsense Frec: 1 LogProb: -9.017544146888207
Palabra: Advance Frec: 0 LogProb: -9.710691327448153
Palabra: Advanced Frec: 0 LogProb: -9.710691327448153
Palabra: Advantages Frec: 1 LogProb: -9.017544146888207
Palabra: Advice Frec: 0 LogProb: -9.710691327448153
Palabra: Adwords Frec: 0 LogProb: -9.710691327448153
Palabra: Aero Frec: 0 LogProb: -9.710691327448153
Palabra: Affiliate Frec: 0 LogProb: -9.710691327448153
Palabra: After Frec: 1 LogProb: -9.017544146888207
Palabra: Again Frec: 0 LogProb: -9.710691327448153
Palabra: Agent Frec: 0 LogProb: -9.710691327448153
Palabra: Aggregate Frec: 0 LogProb: -9.710691327448153
Palabra: Aggregator Frec: 0 LogProb: -9.710691327448153
Palabra: Aheadworks Frec: 0 LogProb: -9.710691327448153
Palabra: Ajax Frec: 227 LogProb: -4.281345698493712
Palabra: AjaxControlToolkit Frec: 4 LogProb: -8.101253415014051
Palabra: AjaxOptions Frec: 1 LogProb: -9.017544146888207
Palabra: AjaxSmartPart Frec: 0 LogProb: -9.710691327448153
Palabra: AjaxSubmit Frec: 1 LogProb: -9.017544146888207
Palabra: AjaxUpload Frec: 1 LogProb: -9.017544146888207
Palabra: Ajaxify Frec: 1 LogProb: -9.017544146888207
Palabra: Ajaxifying Frec: 0 LogProb: -9.710691327448153
Palabra: Akka Frec: 0 LogProb: -9.710691327448153
Palabra: Alert Frec: 1 LogProb: -9.017544146888207
Palabra: Alerts Frec: 0 LogProb: -9.710691327448153
Palabra: Alex Frec: 0 LogProb: -9.710691327448153
Palabra: Alfresco Frec: 0 LogProb: -9.710691327448153
Palabra: Algebraic Frec: 0 LogProb: -9.710691327448153
Palabra: Algorithm Frec: 0 LogProb: -9.710691327448153
Palabra: Alias Frec: 0 LogProb: -9.710691327448153
Palabra: AliasRecord Frec: 0 LogProb: -9.710691327448153
Palabra: Aliases Frec: 0 LogProb: -9.710691327448153
Palabra: Align Frec: 0 LogProb: -9.710691327448153
Palabra: All Frec: 0 LogProb: -9.710691327448153
Palabra: AllUsers Frec: 0 LogProb: -9.710691327448153
Palabra: AllUsersWebPart Frec: 0 LogProb: -9.710691327448153
Palabra: Allot Frec: 0 LogProb: -9.710691327448153
Palabra: Allow Frec: 0 LogProb: -9.710691327448153
Palabra: AllowOverride Frec: 0 LogProb: -9.710691327448153
Palabra: AllowUnsafeUpdates Frec: 0 LogProb: -9.710691327448153
Palabra: Alpha Frec: 0 LogProb: -9.710691327448153
Palabra: Already Frec: 0 LogProb: -9.710691327448153
Palabra: Alt Frec: 0 LogProb: -9.710691327448153
Palabra: Alter Frec: 0 LogProb: -9.710691327448153
Palabra: Altering Frec: 0 LogProb: -9.710691327448153
Palabra: Alternate Frec: 0 LogProb: -9.710691327448153
Palabra: Alternative Frec: 0 LogProb: -9.710691327448153
Palabra: Alternatives Frec: 0 LogProb: -9.710691327448153
Palabra: Always Frec: 0 LogProb: -9.710691327448153
Palabra: AlwaysOnTop Frec: 0 LogProb: -9.710691327448153
Palabra: Am Frec: 0 LogProb: -9.710691327448153
Palabra: Amazon Frec: 0 LogProb: -9.710691327448153
Palabra: Ambigous Frec: 0 LogProb: -9.710691327448153
Palabra: Ambiguous Frec: 0 LogProb: -9.710691327448153
Palabra: Amcharts Frec: 1 LogProb: -9.017544146888207
Palabra: Ammount Frec: 0 LogProb: -9.710691327448153
Palabra: Amount Frec: 0 LogProb: -9.710691327448153
Palabra: An Frec: 0 LogProb: -9.710691327448153
Palabra: Analysing Frec: 0 LogProb: -9.710691327448153
Palabra: Analysis Frec: 0 LogProb: -9.710691327448153
Palabra: Analytic Frec: 0 LogProb: -9.710691327448153
Palabra: Analytics Frec: 1 LogProb: -9.017544146888207
Palabra: Analyzer Frec: 0 LogProb: -9.710691327448153
Palabra: Analyzing Frec: 0 LogProb: -9.710691327448153
Palabra: Anchor Frec: 2 LogProb: -8.612079038780042
Palabra: And Frec: 1 LogProb: -9.017544146888207
Palabra: Android Frec: 0 LogProb: -9.710691327448153
Palabra: Anfis Frec: 0 LogProb: -9.710691327448153
Palabra: Animate Frec: 0 LogProb: -9.710691327448153
Palabra: Animating Frec: 0 LogProb: -9.710691327448153
Palabra: Animation Frec: 0 LogProb: -9.710691327448153
Palabra: Animations Frec: 0 LogProb: -9.710691327448153
Palabra: AnkhSVN Frec: 0 LogProb: -9.710691327448153
Palabra: Ankhsvn Frec: 0 LogProb: -9.710691327448153
Palabra: Annealing Frec: 0 LogProb: -9.710691327448153
Palabra: Annotate Frec: 0 LogProb: -9.710691327448153
Palabra: Annotated Frec: 0 LogProb: -9.710691327448153
Palabra: Annotating Frec: 0 LogProb: -9.710691327448153
Palabra: Annotation Frec: 0 LogProb: -9.710691327448153
Palabra: AnnotationMapping Frec: 0 LogProb: -9.710691327448153
Palabra: AnnotationMethodHandlerAdapter Frec: 0 LogProb: -9.710691327448153
Palabra: AnnotationSessionFactoryBean Frec: 0 LogProb: -9.710691327448153
Palabra: Annotations Frec: 0 LogProb: -9.710691327448153
Palabra: Anonymous Frec: 0 LogProb: -9.710691327448153
Palabra: Another Frec: 0 LogProb: -9.710691327448153
Palabra: Ant Frec: 0 LogProb: -9.710691327448153
Palabra: Antislaed Frec: 0 LogProb: -9.710691327448153
Palabra: Any Frec: 3 LogProb: -8.324396966328262
Palabra: AnyRef Frec: 0 LogProb: -9.710691327448153
Palabra: AnyVal Frec: 0 LogProb: -9.710691327448153
Palabra: Anybody Frec: 0 LogProb: -9.710691327448153
Palabra: Anyone Frec: 0 LogProb: -9.710691327448153
Palabra: Anything Frec: 0 LogProb: -9.710691327448153
Palabra: Anyway Frec: 1 LogProb: -9.017544146888207
Palabra: ApEx Frec: 0 LogProb: -9.710691327448153
Palabra: Apacahe Frec: 0 LogProb: -9.710691327448153
Palabra: Apace Frec: 0 LogProb: -9.710691327448153
Palabra: Apache Frec: 1 LogProb: -9.017544146888207
Palabra: Apache2 Frec: 0 LogProb: -9.710691327448153
Palabra: Apahe Frec: 0 LogProb: -9.710691327448153
Palabra: Apex Frec: 0 LogProb: -9.710691327448153
Palabra: Aphex Frec: 0 LogProb: -9.710691327448153
Palabra: Api Frec: 0 LogProb: -9.710691327448153
Palabra: App Frec: 0 LogProb: -9.710691327448153
Palabra: AppController Frec: 0 LogProb: -9.710691327448153
Palabra: AppData Frec: 0 LogProb: -9.710691327448153
Palabra: AppDelegate Frec: 0 LogProb: -9.710691327448153
Palabra: AppDomainUnloadListener Frec: 0 LogProb: -9.710691327448153
Palabra: AppKit Frec: 0 LogProb: -9.710691327448153
Palabra: AppQueryTerms Frec: 0 LogProb: -9.710691327448153
Palabra: AppScript Frec: 0 LogProb: -9.710691327448153
Palabra: App_Code Frec: 0 LogProb: -9.710691327448153
Palabra: App_Data Frec: 0 LogProb: -9.710691327448153
Palabra: App_GlobalResource Frec: 0 LogProb: -9.710691327448153
