Numero de documentos (preguntas) del corpus : 958
Numero de palabras del corpus: 1765
Palabra: ORDER Frec: 1 LogProb: -9.00565049932022
Palabra: ORM Frec: 1 LogProb: -9.00565049932022
Palabra: ORMs Frec: 0 LogProb: -9.698797679880165
Palabra: ORed Frec: 0 LogProb: -9.698797679880165
Palabra: ORs Frec: 1 LogProb: -9.00565049932022
Palabra: OS Frec: 0 LogProb: -9.698797679880165
Palabra: OSBundleLibrary Frec: 0 LogProb: -9.698797679880165
Palabra: OSCommerce Frec: 0 LogProb: -9.698797679880165
Palabra: OSDictionary Frec: 0 LogProb: -9.698797679880165
Palabra: OSE Frec: 0 LogProb: -9.698797679880165
Palabra: OSGi Frec: 0 LogProb: -9.698797679880165
Palabra: OSSSearchResults Frec: 0 LogProb: -9.698797679880165
Palabra: OSSTAT Frec: 0 LogProb: -9.698797679880165
Palabra: OSSpinLock Frec: 0 LogProb: -9.698797679880165
Palabra: OSX Frec: 0 LogProb: -9.698797679880165
Palabra: OSX10 Frec: 0 LogProb: -9.698797679880165
Palabra: OSx Frec: 0 LogProb: -9.698797679880165
Palabra: OTHER Frec: 0 LogProb: -9.698797679880165
Palabra: OUT Frec: 0 LogProb: -9.698797679880165
Palabra: OUTER Frec: 1 LogProb: -9.00565049932022
Palabra: OUTPUT Frec: 0 LogProb: -9.698797679880165
Palabra: OWA Frec: 0 LogProb: -9.698797679880165
Palabra: Obfuscating Frec: 0 LogProb: -9.698797679880165
Palabra: Obj Frec: 0 LogProb: -9.698797679880165
Palabra: ObjC Frec: 0 LogProb: -9.698797679880165
Palabra: Object Frec: 6 LogProb: -7.752887530824852
Palabra: ObjectQuery Frec: 1 LogProb: -9.00565049932022
Palabra: ObjectTrackingEnabled Frec: 1 LogProb: -9.00565049932022
Palabra: Objective Frec: 0 LogProb: -9.698797679880165
Palabra: Objects Frec: 10 LogProb: -7.300902407081795
Palabra: Objext Frec: 0 LogProb: -9.698797679880165
Palabra: Obliterate Frec: 0 LogProb: -9.698797679880165
Palabra: Observer Frec: 0 LogProb: -9.698797679880165
Palabra: Observing Frec: 0 LogProb: -9.698797679880165
Palabra: Obstructed Frec: 0 LogProb: -9.698797679880165
Palabra: Obtain Frec: 0 LogProb: -9.698797679880165
Palabra: Obtaining Frec: 0 LogProb: -9.698797679880165
Palabra: Occurrences Frec: 0 LogProb: -9.698797679880165
Palabra: Octave Frec: 0 LogProb: -9.698797679880165
Palabra: Odd Frec: 0 LogProb: -9.698797679880165
Palabra: Odersky Frec: 0 LogProb: -9.698797679880165
Palabra: Of Frec: 4 LogProb: -8.089359767446064
Palabra: Off Frec: 0 LogProb: -9.698797679880165
Palabra: Office Frec: 0 LogProb: -9.698797679880165
Palabra: Official Frec: 0 LogProb: -9.698797679880165
Palabra: Offsite Frec: 0 LogProb: -9.698797679880165
Palabra: Oh Frec: 0 LogProb: -9.698797679880165
Palabra: Ok Frec: 1 LogProb: -9.00565049932022
Palabra: Old Frec: 0 LogProb: -9.698797679880165
Palabra: Older Frec: 0 LogProb: -9.698797679880165
Palabra: OleDB Frec: 0 LogProb: -9.698797679880165
Palabra: OleDb Frec: 0 LogProb: -9.698797679880165
Palabra: Omit Frec: 0 LogProb: -9.698797679880165
Palabra: On Frec: 0 LogProb: -9.698797679880165
Palabra: OnBegin Frec: 0 LogProb: -9.698797679880165
Palabra: OnClick Frec: 1 LogProb: -9.00565049932022
Palabra: OnConnection Frec: 0 LogProb: -9.698797679880165
Palabra: OnLoad Frec: 0 LogProb: -9.698797679880165
Palabra: OnLoaded Frec: 1 LogProb: -9.00565049932022
Palabra: OnNotification Frec: 0 LogProb: -9.698797679880165
Palabra: OnQuickLaunch Frec: 0 LogProb: -9.698797679880165
Palabra: OnTextChanged Frec: 0 LogProb: -9.698797679880165
Palabra: OnTime Frec: 0 LogProb: -9.698797679880165
Palabra: OnWorkflowItemChanged Frec: 0 LogProb: -9.698797679880165
Palabra: Once Frec: 0 LogProb: -9.698797679880165
Palabra: One Frec: 1 LogProb: -9.00565049932022
Palabra: OneToMany Frec: 0 LogProb: -9.698797679880165
Palabra: OneToOne Frec: 0 LogProb: -9.698797679880165
Palabra: Onepage Frec: 0 LogProb: -9.698797679880165
Palabra: Onestep Frec: 0 LogProb: -9.698797679880165
Palabra: Online Frec: 0 LogProb: -9.698797679880165
Palabra: Only Frec: 0 LogProb: -9.698797679880165
Palabra: Onto Frec: 0 LogProb: -9.698797679880165
Palabra: Opaque Frec: 0 LogProb: -9.698797679880165
Palabra: Open Frec: 0 LogProb: -9.698797679880165
Palabra: OpenAL Frec: 0 LogProb: -9.698797679880165
Palabra: OpenAtrium Frec: 0 LogProb: -9.698797679880165
Palabra: OpenCV Frec: 0 LogProb: -9.698797679880165
Palabra: OpenERP Frec: 0 LogProb: -9.698797679880165
Palabra: OpenGL Frec: 0 LogProb: -9.698797679880165
Palabra: OpenGl Frec: 0 LogProb: -9.698797679880165
Palabra: OpenID Frec: 0 LogProb: -9.698797679880165
Palabra: OpenId Frec: 0 LogProb: -9.698797679880165
Palabra: OpenMP Frec: 0 LogProb: -9.698797679880165
Palabra: OpenMQ Frec: 0 LogProb: -9.698797679880165
Palabra: OpenSSL Frec: 0 LogProb: -9.698797679880165
Palabra: OpenSessionInView Frec: 0 LogProb: -9.698797679880165
Palabra: OpenSessionInViewFilter Frec: 0 LogProb: -9.698797679880165
Palabra: OpenSource Frec: 0 LogProb: -9.698797679880165
Palabra: OpenText Frec: 0 LogProb: -9.698797679880165
Palabra: OpenXLS Frec: 0 LogProb: -9.698797679880165
Palabra: OpenXML Frec: 0 LogProb: -9.698797679880165
Palabra: OpenforwardOnly Frec: 0 LogProb: -9.698797679880165
Palabra: Opening Frec: 0 LogProb: -9.698797679880165
Palabra: Opens Frec: 0 LogProb: -9.698797679880165
Palabra: Opensource Frec: 0 LogProb: -9.698797679880165
Palabra: Opera Frec: 0 LogProb: -9.698797679880165
Palabra: Operate Frec: 0 LogProb: -9.698797679880165
Palabra: Operating Frec: 0 LogProb: -9.698797679880165
Palabra: Operation Frec: 1 LogProb: -9.00565049932022
Palabra: Operations Frec: 2 LogProb: -8.600185391212054
Palabra: Operator Frec: 1 LogProb: -9.00565049932022
Palabra: Opinions Frec: 0 LogProb: -9.698797679880165
Palabra: Optimisations Frec: 0 LogProb: -9.698797679880165
Palabra: Optimistic Frec: 0 LogProb: -9.698797679880165
Palabra: OptimisticLockException Frec: 0 LogProb: -9.698797679880165
Palabra: Optimization Frec: 1 LogProb: -9.00565049932022
Palabra: Optimizations Frec: 0 LogProb: -9.698797679880165
Palabra: Optimizer Frec: 0 LogProb: -9.698797679880165
Palabra: Optimizin Frec: 0 LogProb: -9.698797679880165
Palabra: Optimizing Frec: 0 LogProb: -9.698797679880165
Palabra: Option Frec: 0 LogProb: -9.698797679880165
Palabra: Optional Frec: 0 LogProb: -9.698797679880165
Palabra: Options Frec: 0 LogProb: -9.698797679880165
Palabra: Or Frec: 1 LogProb: -9.00565049932022
Palabra: Ora Frec: 0 LogProb: -9.698797679880165
Palabra: OraOLE Frec: 0 LogProb: -9.698797679880165
Palabra: Oracle Frec: 0 LogProb: -9.698797679880165
Palabra: Oracle10 Frec: 0 LogProb: -9.698797679880165
Palabra: Oracle8 Frec: 0 LogProb: -9.698797679880165
Palabra: Oracle9i Frec: 0 LogProb: -9.698797679880165
Palabra: OracleCommand Frec: 0 LogProb: -9.698797679880165
Palabra: OracleCommandBuilder Frec: 0 LogProb: -9.698797679880165
Palabra: OracleConnection Frec: 0 LogProb: -9.698797679880165
Palabra: OracleDependency Frec: 0 LogProb: -9.698797679880165
Palabra: OracleLog Frec: 0 LogProb: -9.698797679880165
Palabra: OracleTimeStampTZ Frec: 0 LogProb: -9.698797679880165
Palabra: Orcad Frec: 0 LogProb: -9.698797679880165
Palabra: Orchard Frec: 0 LogProb: -9.698797679880165
Palabra: Ord Frec: 0 LogProb: -9.698797679880165
Palabra: Order Frec: 3 LogProb: -8.312503318760275
Palabra: OrderBy Frec: 6 LogProb: -7.752887530824852
Palabra: Orderable Frec: 0 LogProb: -9.698797679880165
Palabra: Orderby Frec: 1 LogProb: -9.00565049932022
Palabra: Ordered Frec: 0 LogProb: -9.698797679880165
Palabra: Ordering Frec: 1 LogProb: -9.00565049932022
Palabra: Orders Frec: 0 LogProb: -9.698797679880165
Palabra: Ordinal Frec: 0 LogProb: -9.698797679880165
Palabra: Organic Frec: 0 LogProb: -9.698797679880165
Palabra: Organisation Frec: 0 LogProb: -9.698797679880165
Palabra: Organized Frec: 0 LogProb: -9.698797679880165
Palabra: Organizing Frec: 0 LogProb: -9.698797679880165
Palabra: Oriented Frec: 1 LogProb: -9.00565049932022
Palabra: Orphaned Frec: 0 LogProb: -9.698797679880165
Palabra: Os Frec: 0 LogProb: -9.698797679880165
Palabra: Oscommerce Frec: 0 LogProb: -9.698797679880165
Palabra: Oslo Frec: 0 LogProb: -9.698797679880165
Palabra: Osx Frec: 0 LogProb: -9.698797679880165
Palabra: Other Frec: 0 LogProb: -9.698797679880165
Palabra: OtherType Frec: 1 LogProb: -9.00565049932022
Palabra: Out Frec: 2 LogProb: -8.600185391212054
Palabra: OutOfMemory Frec: 0 LogProb: -9.698797679880165
Palabra: OutOfMemoryError Frec: 0 LogProb: -9.698797679880165
Palabra: Outage Frec: 0 LogProb: -9.698797679880165
Palabra: Outer Frec: 2 LogProb: -8.600185391212054
Palabra: Outlets Frec: 0 LogProb: -9.698797679880165
Palabra: Outline Frec: 0 LogProb: -9.698797679880165
Palabra: Outlook Frec: 0 LogProb: -9.698797679880165
Palabra: Output Frec: 1 LogProb: -9.00565049932022
Palabra: Outputing Frec: 0 LogProb: -9.698797679880165
Palabra: Outputting Frec: 0 LogProb: -9.698797679880165
Palabra: Outside Frec: 0 LogProb: -9.698797679880165
Palabra: Over Frec: 0 LogProb: -9.698797679880165
Palabra: Overcome Frec: 0 LogProb: -9.698797679880165
Palabra: Overflow Frec: 0 LogProb: -9.698797679880165
Palabra: Overflows Frec: 0 LogProb: -9.698797679880165
Palabra: Overlapping Frec: 0 LogProb: -9.698797679880165
Palabra: Overlay Frec: 1 LogProb: -9.00565049932022
Palabra: Overlays Frec: 0 LogProb: -9.698797679880165
Palabra: Overloading Frec: 0 LogProb: -9.698797679880165
Palabra: Overridding Frec: 0 LogProb: -9.698797679880165
Palabra: Override Frec: 0 LogProb: -9.698797679880165
Palabra: Overriding Frec: 0 LogProb: -9.698797679880165
Palabra: Oversized Frec: 0 LogProb: -9.698797679880165
Palabra: Overtime Frec: 0 LogProb: -9.698797679880165
Palabra: Overwrite Frec: 0 LogProb: -9.698797679880165
Palabra: Overwriting Frec: 0 LogProb: -9.698797679880165
Palabra: Own Frec: 0 LogProb: -9.698797679880165
Palabra: Owned Frec: 0 LogProb: -9.698797679880165
Palabra: Owner Frec: 0 LogProb: -9.698797679880165
Palabra: Ownnership Frec: 0 LogProb: -9.698797679880165
Palabra: P Frec: 0 LogProb: -9.698797679880165
Palabra: PATH Frec: 0 LogProb: -9.698797679880165
Palabra: PATHS Frec: 0 LogProb: -9.698797679880165
Palabra: PC Frec: 0 LogProb: -9.698797679880165
Palabra: PCI Frec: 0 LogProb: -9.698797679880165
Palabra: PCRE Frec: 0 LogProb: -9.698797679880165
Palabra: PCSC Frec: 0 LogProb: -9.698797679880165
Palabra: PDA Frec: 0 LogProb: -9.698797679880165
Palabra: PDB Frec: 0 LogProb: -9.698797679880165
Palabra: PDF Frec: 0 LogProb: -9.698797679880165
Palabra: PDO Frec: 0 LogProb: -9.698797679880165
Palabra: PERCENT Frec: 1 LogProb: -9.00565049932022
Palabra: PHP Frec: 0 LogProb: -9.698797679880165
Palabra: PHPIniDir Frec: 0 LogProb: -9.698797679880165
Palabra: PHPLiveX Frec: 0 LogProb: -9.698797679880165
Palabra: PIA Frec: 0 LogProb: -9.698797679880165
Palabra: PID Frec: 0 LogProb: -9.698797679880165
Palabra: PK Frec: 0 LogProb: -9.698797679880165
Palabra: PL Frec: 0 LogProb: -9.698797679880165
Palabra: PLAN Frec: 0 LogProb: -9.698797679880165
Palabra: PLEASE Frec: 0 LogProb: -9.698797679880165
Palabra: PLESE Frec: 0 LogProb: -9.698797679880165
Palabra: PLIST Frec: 0 LogProb: -9.698797679880165
Palabra: PLSQL Frec: 0 LogProb: -9.698797679880165
Palabra: PLSQL_CODE_TYPE Frec: 0 LogProb: -9.698797679880165
Palabra: PLUSfor Frec: 0 LogProb: -9.698797679880165
Palabra: PNG Frec: 0 LogProb: -9.698797679880165
Palabra: PNN Frec: 0 LogProb: -9.698797679880165
Palabra: PNY Frec: 0 LogProb: -9.698797679880165
Palabra: POI Frec: 0 LogProb: -9.698797679880165
Palabra: POJO Frec: 0 LogProb: -9.698797679880165
Palabra: POJOS Frec: 0 LogProb: -9.698797679880165
Palabra: POJOs Frec: 0 LogProb: -9.698797679880165
Palabra: POM Frec: 0 LogProb: -9.698797679880165
Palabra: POS Frec: 0 LogProb: -9.698797679880165
Palabra: POSIX Frec: 0 LogProb: -9.698797679880165
Palabra: POST Frec: 0 LogProb: -9.698797679880165
Palabra: POSTGRES Frec: 0 LogProb: -9.698797679880165
Palabra: POSTGRESQL Frec: 0 LogProb: -9.698797679880165
Palabra: POSTing Frec: 0 LogProb: -9.698797679880165
Palabra: PPC Frec: 0 LogProb: -9.698797679880165
Palabra: PRIOR Frec: 0 LogProb: -9.698797679880165
Palabra: PRNG Frec: 0 LogProb: -9.698797679880165
Palabra: PROBLEM Frec: 0 LogProb: -9.698797679880165
Palabra: PRODUCT Frec: 0 LogProb: -9.698797679880165
Palabra: PRODUCTS Frec: 0 LogProb: -9.698797679880165
Palabra: PRODUCT_ID Frec: 0 LogProb: -9.698797679880165
Palabra: PROGRAMMING Frec: 0 LogProb: -9.698797679880165
Palabra: PROJECT Frec: 0 LogProb: -9.698797679880165
Palabra: PROPFIND Frec: 0 LogProb: -9.698797679880165
Palabra: PS1 Frec: 0 LogProb: -9.698797679880165
Palabra: PUSHED Frec: 0 LogProb: -9.698797679880165
Palabra: PUT Frec: 0 LogProb: -9.698797679880165
Palabra: PWM Frec: 0 LogProb: -9.698797679880165
Palabra: Pack Frec: 0 LogProb: -9.698797679880165
Palabra: Package Frec: 0 LogProb: -9.698797679880165
Palabra: PackageMaker Frec: 0 LogProb: -9.698797679880165
Palabra: Packages Frec: 0 LogProb: -9.698797679880165
Palabra: Packaging Frec: 0 LogProb: -9.698797679880165
Palabra: Packet Frec: 0 LogProb: -9.698797679880165
Palabra: Packs Frec: 0 LogProb: -9.698797679880165
Palabra: Padding Frec: 0 LogProb: -9.698797679880165
Palabra: Page Frec: 0 LogProb: -9.698797679880165
Palabra: PageField Frec: 0 LogProb: -9.698797679880165
Palabra: PageLayout Frec: 0 LogProb: -9.698797679880165
Palabra: PageMethods Frec: 0 LogProb: -9.698797679880165
Palabra: PageRequestManagerParserErrorException Frec: 0 LogProb: -9.698797679880165
Palabra: Pages Frec: 0 LogProb: -9.698797679880165
Palabra: Paginated Frec: 1 LogProb: -9.00565049932022
Palabra: Paginating Frec: 0 LogProb: -9.698797679880165
Palabra: Pagination Frec: 0 LogProb: -9.698797679880165
Palabra: Paging Frec: 0 LogProb: -9.698797679880165
Palabra: Pair Frec: 0 LogProb: -9.698797679880165
Palabra: Palindromes Frec: 0 LogProb: -9.698797679880165
Palabra: Pane Frec: 1 LogProb: -9.00565049932022
Palabra: Panel Frec: 0 LogProb: -9.698797679880165
Palabra: Panels Frec: 0 LogProb: -9.698797679880165
Palabra: Panes Frec: 0 LogProb: -9.698797679880165
Palabra: Pantomime Frec: 0 LogProb: -9.698797679880165
Palabra: Paperclip Frec: 0 LogProb: -9.698797679880165
Palabra: Paragraph Frec: 0 LogProb: -9.698797679880165
Palabra: Parallel Frec: 1 LogProb: -9.00565049932022
Palabra: Parallelize Frec: 0 LogProb: -9.698797679880165
Palabra: Parallels Frec: 0 LogProb: -9.698797679880165
Palabra: ParamText Frec: 0 LogProb: -9.698797679880165
Palabra: Parameter Frec: 1 LogProb: -9.00565049932022
Palabra: ParameterBinding Frec: 0 LogProb: -9.698797679880165
Palabra: Parameterized Frec: 0 LogProb: -9.698797679880165
Palabra: Parameters Frec: 1 LogProb: -9.00565049932022
Palabra: Paramters Frec: 0 LogProb: -9.698797679880165
Palabra: Parent Frec: 0 LogProb: -9.698797679880165
Palabra: Parse Frec: 0 LogProb: -9.698797679880165
Palabra: ParseError Frec: 0 LogProb: -9.698797679880165
Palabra: Parsec Frec: 0 LogProb: -9.698797679880165
Palabra: Parser Frec: 0 LogProb: -9.698797679880165
Palabra: Parsers Frec: 0 LogProb: -9.698797679880165
Palabra: Parsing Frec: 0 LogProb: -9.698797679880165
Palabra: Part Frec: 0 LogProb: -9.698797679880165
Palabra: Partial Frec: 1 LogProb: -9.00565049932022
Palabra: PartialFunction Frec: 0 LogProb: -9.698797679880165
Palabra: PartialView Frec: 0 LogProb: -9.698797679880165
Palabra: Particular Frec: 0 LogProb: -9.698797679880165
Palabra: Partition Frec: 0 LogProb: -9.698797679880165
Palabra: Partitioning Frec: 0 LogProb: -9.698797679880165
Palabra: Parts Frec: 0 LogProb: -9.698797679880165
Palabra: Pascal Frec: 0 LogProb: -9.698797679880165
Palabra: Pass Frec: 0 LogProb: -9.698797679880165
Palabra: Passenger Frec: 0 LogProb: -9.698797679880165
Palabra: Passing Frec: 1 LogProb: -9.00565049932022
Palabra: Password Frec: 0 LogProb: -9.698797679880165
Palabra: PasswordComparisonAuthenticator Frec: 0 LogProb: -9.698797679880165
Palabra: Passwords Frec: 0 LogProb: -9.698797679880165
Palabra: Paste Frec: 0 LogProb: -9.698797679880165
Palabra: PasteBoard Frec: 0 LogProb: -9.698797679880165
Palabra: Pasting Frec: 0 LogProb: -9.698797679880165
Palabra: Patch Frec: 0 LogProb: -9.698797679880165
Palabra: Patching Frec: 0 LogProb: -9.698797679880165
Palabra: Path Frec: 1 LogProb: -9.00565049932022
Palabra: Pathauto Frec: 0 LogProb: -9.698797679880165
Palabra: Paths Frec: 0 LogProb: -9.698797679880165
Palabra: Pattern Frec: 0 LogProb: -9.698797679880165
Palabra: PatternA Frec: 0 LogProb: -9.698797679880165
Palabra: PatternB Frec: 0 LogProb: -9.698797679880165
Palabra: Pause Frec: 0 LogProb: -9.698797679880165
Palabra: Pausing Frec: 0 LogProb: -9.698797679880165
Palabra: PayPal Frec: 0 LogProb: -9.698797679880165
Palabra: Payment Frec: 0 LogProb: -9.698797679880165
Palabra: Payments Frec: 0 LogProb: -9.698797679880165
Palabra: Paypal Frec: 0 LogProb: -9.698797679880165
Palabra: Pc Frec: 0 LogProb: -9.698797679880165
Palabra: PclZip Frec: 0 LogProb: -9.698797679880165
Palabra: Pdf Frec: 0 LogProb: -9.698797679880165
Palabra: Peer Frec: 0 LogProb: -9.698797679880165
Palabra: Penalty Frec: 0 LogProb: -9.698797679880165
Palabra: Pentaho Frec: 0 LogProb: -9.698797679880165
Palabra: Per Frec: 0 LogProb: -9.698797679880165
Palabra: Percentage Frec: 0 LogProb: -9.698797679880165
Palabra: Perfect Frec: 0 LogProb: -9.698797679880165
Palabra: Perforce Frec: 0 LogProb: -9.698797679880165
Palabra: Perform Frec: 0 LogProb: -9.698797679880165
Palabra: Performance Frec: 1 LogProb: -9.00565049932022
Palabra: PerformancePoint Frec: 0 LogProb: -9.698797679880165
Palabra: Performing Frec: 2 LogProb: -8.600185391212054
Palabra: Period Frec: 0 LogProb: -9.698797679880165
Palabra: Perl Frec: 0 LogProb: -9.698797679880165
Palabra: PermGen Frec: 0 LogProb: -9.698797679880165
Palabra: Permalinks Frec: 0 LogProb: -9.698797679880165
Palabra: Permission Frec: 0 LogProb: -9.698797679880165
Palabra: Permissions Frec: 0 LogProb: -9.698797679880165
Palabra: Persisrtence Frec: 0 LogProb: -9.698797679880165
Palabra: Persist Frec: 0 LogProb: -9.698797679880165
Palabra: Persistance Frec: 1 LogProb: -9.00565049932022
Palabra: PersistenceContext Frec: 0 LogProb: -9.698797679880165
Palabra: PersistenceExceptions Frec: 0 LogProb: -9.698797679880165
Palabra: Persistent Frec: 0 LogProb: -9.698797679880165
Palabra: Persisting Frec: 0 LogProb: -9.698797679880165
Palabra: Person Frec: 0 LogProb: -9.698797679880165
Palabra: Personal Frec: 0 LogProb: -9.698797679880165
Palabra: PersonalViews Frec: 0 LogProb: -9.698797679880165
Palabra: Personalized Frec: 0 LogProb: -9.698797679880165
Palabra: Pesky Frec: 0 LogProb: -9.698797679880165
Palabra: PetClinic Frec: 0 LogProb: -9.698797679880165
Palabra: Phone Frec: 0 LogProb: -9.698797679880165
Palabra: Phonon Frec: 0 LogProb: -9.698797679880165
Palabra: Photo Frec: 0 LogProb: -9.698797679880165
Palabra: PhotoSearch Frec: 0 LogProb: -9.698797679880165
Palabra: Photoshop Frec: 0 LogProb: -9.698797679880165
Palabra: Php Frec: 0 LogProb: -9.698797679880165
Palabra: Phusion Frec: 0 LogProb: -9.698797679880165
Palabra: Physical Frec: 0 LogProb: -9.698797679880165
Palabra: Pick Frec: 0 LogProb: -9.698797679880165
Palabra: Picture Frec: 0 LogProb: -9.698797679880165
Palabra: Pictures Frec: 0 LogProb: -9.698797679880165
Palabra: Piecewise Frec: 0 LogProb: -9.698797679880165
Palabra: Pingbacks Frec: 0 LogProb: -9.698797679880165
Palabra: Pings Frec: 0 LogProb: -9.698797679880165
Palabra: Pipe Frec: 0 LogProb: -9.698797679880165
Palabra: Pipeline Frec: 0 LogProb: -9.698797679880165
Palabra: Pipes Frec: 1 LogProb: -9.00565049932022
Palabra: Piping Frec: 0 LogProb: -9.698797679880165
Palabra: Pitch Frec: 0 LogProb: -9.698797679880165
Palabra: Pitchfork Frec: 0 LogProb: -9.698797679880165
Palabra: Pivot Frec: 2 LogProb: -8.600185391212054
Palabra: PivotChart Frec: 0 LogProb: -9.698797679880165
Palabra: PivotItems Frec: 0 LogProb: -9.698797679880165
Palabra: PivotTable Frec: 0 LogProb: -9.698797679880165
Palabra: Pivoting Frec: 0 LogProb: -9.698797679880165
Palabra: Pixel Frec: 0 LogProb: -9.698797679880165
Palabra: Pl Frec: 0 LogProb: -9.698797679880165
Palabra: Place Frec: 0 LogProb: -9.698797679880165
Palabra: PlaceHolderPageTitleInTitleArea Frec: 0 LogProb: -9.698797679880165
Palabra: Placement Frec: 0 LogProb: -9.698797679880165
Palabra: Placing Frec: 0 LogProb: -9.698797679880165
Palabra: Plain Frec: 0 LogProb: -9.698797679880165
Palabra: Plan Frec: 0 LogProb: -9.698797679880165
Palabra: Platform Frec: 0 LogProb: -9.698797679880165
Palabra: Platforms Frec: 0 LogProb: -9.698797679880165
Palabra: Platinum Frec: 0 LogProb: -9.698797679880165
Palabra: Play Frec: 0 LogProb: -9.698797679880165
Palabra: PlayFramework Frec: 0 LogProb: -9.698797679880165
Palabra: PlaySound Frec: 0 LogProb: -9.698797679880165
Palabra: Playing Frec: 0 LogProb: -9.698797679880165
Palabra: Playstation Frec: 0 LogProb: -9.698797679880165
Palabra: Please Frec: 0 LogProb: -9.698797679880165
Palabra: Plesk Frec: 0 LogProb: -9.698797679880165
Palabra: Plot Frec: 0 LogProb: -9.698797679880165
Palabra: Plots Frec: 0 LogProb: -9.698797679880165
Palabra: Plotting Frec: 0 LogProb: -9.698797679880165
Palabra: Pls Frec: 0 LogProb: -9.698797679880165
Palabra: Plug Frec: 0 LogProb: -9.698797679880165
Palabra: Plugin Frec: 0 LogProb: -9.698797679880165
Palabra: Plugins Frec: 0 LogProb: -9.698797679880165
Palabra: Plus Frec: 0 LogProb: -9.698797679880165
Palabra: Point Frec: 0 LogProb: -9.698797679880165
Palabra: Pointcut Frec: 0 LogProb: -9.698797679880165
Palabra: Pointer Frec: 0 LogProb: -9.698797679880165
Palabra: Polar Frec: 0 LogProb: -9.698797679880165
Palabra: Policy Frec: 0 LogProb: -9.698797679880165
Palabra: Polling Frec: 0 LogProb: -9.698797679880165
Palabra: Polls Frec: 0 LogProb: -9.698797679880165
Palabra: Polygon Frec: 0 LogProb: -9.698797679880165
Palabra: Polyhedron Frec: 0 LogProb: -9.698797679880165
Palabra: Polymorphism Frec: 0 LogProb: -9.698797679880165
Palabra: Polyvariadic Frec: 0 LogProb: -9.698797679880165
Palabra: Ponter Frec: 0 LogProb: -9.698797679880165
Palabra: PoolKeeper Frec: 0 LogProb: -9.698797679880165
Palabra: Pooling Frec: 0 LogProb: -9.698797679880165
Palabra: Pop Frec: 0 LogProb: -9.698797679880165
Palabra: PopUpMenus Frec: 0 LogProb: -9.698797679880165
Palabra: Popular Frec: 0 LogProb: -9.698797679880165
Palabra: Populate Frec: 0 LogProb: -9.698797679880165
Palabra: Populating Frec: 1 LogProb: -9.00565049932022
Palabra: Population Frec: 0 LogProb: -9.698797679880165
Palabra: Popup Frec: 0 LogProb: -9.698797679880165
Palabra: Porblem Frec: 0 LogProb: -9.698797679880165
Palabra: Port Frec: 0 LogProb: -9.698797679880165
Palabra: Portable Frec: 0 LogProb: -9.698797679880165
Palabra: Portal Frec: 0 LogProb: -9.698797679880165
Palabra: PortalSiteMapProvider Frec: 0 LogProb: -9.698797679880165
Palabra: Portals Frec: 0 LogProb: -9.698797679880165
Palabra: Porting Frec: 0 LogProb: -9.698797679880165
Palabra: Portlets Frec: 0 LogProb: -9.698797679880165
Palabra: Positioning Frec: 0 LogProb: -9.698797679880165
Palabra: Posix Frec: 0 LogProb: -9.698797679880165
Palabra: Possibilities Frec: 0 LogProb: -9.698797679880165
Palabra: Possible Frec: 0 LogProb: -9.698797679880165
Palabra: Possibly Frec: 0 LogProb: -9.698797679880165
Palabra: Post Frec: 0 LogProb: -9.698797679880165
Palabra: PostConstruct Frec: 0 LogProb: -9.698797679880165
Palabra: PostScript Frec: 0 LogProb: -9.698797679880165
Palabra: PostUpdateEventListener Frec: 0 LogProb: -9.698797679880165
Palabra: Postback Frec: 0 LogProb: -9.698797679880165
Palabra: Postgres Frec: 0 LogProb: -9.698797679880165
Palabra: Postgresql Frec: 0 LogProb: -9.698797679880165
Palabra: Posting Frec: 0 LogProb: -9.698797679880165
Palabra: Posts Frec: 0 LogProb: -9.698797679880165
Palabra: Potential Frec: 0 LogProb: -9.698797679880165
Palabra: Power Frec: 0 LogProb: -9.698797679880165
Palabra: PowerPC Frec: 0 LogProb: -9.698797679880165
Palabra: PowerPc Frec: 0 LogProb: -9.698797679880165
Palabra: PowerShell Frec: 0 LogProb: -9.698797679880165
Palabra: Powerbook Frec: 0 LogProb: -9.698797679880165
Palabra: Powertoys Frec: 0 LogProb: -9.698797679880165
Palabra: Practical Frec: 0 LogProb: -9.698797679880165
Palabra: Practice Frec: 1 LogProb: -9.00565049932022
Palabra: Practices Frec: 0 LogProb: -9.698797679880165
Palabra: Practicies Frec: 0 LogProb: -9.698797679880165
Palabra: Practise Frec: 0 LogProb: -9.698797679880165
Palabra: Pre Frec: 0 LogProb: -9.698797679880165
Palabra: PreInsertEvent Frec: 0 LogProb: -9.698797679880165
Palabra: PreMade Frec: 0 LogProb: -9.698797679880165
Palabra: Precision Frec: 0 LogProb: -9.698797679880165
Palabra: Precompiled Frec: 0 LogProb: -9.698797679880165
Palabra: Preconfigured Frec: 0 LogProb: -9.698797679880165
Palabra: Predef Frec: 0 LogProb: -9.698797679880165
Palabra: Predicate Frec: 1 LogProb: -9.00565049932022
Palabra: PredicateBuilder Frec: 1 LogProb: -9.00565049932022
Palabra: Predicting Frec: 0 LogProb: -9.698797679880165
Palabra: Preference Frec: 0 LogProb: -9.698797679880165
Palabra: Preferences Frec: 0 LogProb: -9.698797679880165
Palabra: Preferred Frec: 0 LogProb: -9.698797679880165
