Numero de documentos (preguntas) del corpus : 988
Numero de palabras del corpus: 1992
Palabra: ALiasing Frec: 0 LogProb: -9.712629664719888
Palabra: AMEX Frec: 0 LogProb: -9.712629664719888
Palabra: AMP Frec: 0 LogProb: -9.712629664719888
Palabra: AND Frec: 0 LogProb: -9.712629664719888
Palabra: ANSI Frec: 0 LogProb: -9.712629664719888
Palabra: ANT_OPS Frec: 0 LogProb: -9.712629664719888
Palabra: ANY Frec: 0 LogProb: -9.712629664719888
Palabra: AOP Frec: 0 LogProb: -9.712629664719888
Palabra: APACHE Frec: 0 LogProb: -9.712629664719888
Palabra: APEX Frec: 0 LogProb: -9.712629664719888
Palabra: API Frec: 8 LogProb: -7.515405087383668
Palabra: APIs Frec: 0 LogProb: -9.712629664719888
Palabra: APPLICATION_CONTEXT_ID_PREFIX Frec: 0 LogProb: -9.712629664719888
Palabra: APXS Frec: 0 LogProb: -9.712629664719888
Palabra: AQ Frec: 0 LogProb: -9.712629664719888
Palabra: ARGB32 Frec: 0 LogProb: -9.712629664719888
Palabra: ARGB32_PreMultiplied Frec: 0 LogProb: -9.712629664719888
Palabra: ARP Frec: 0 LogProb: -9.712629664719888
Palabra: AS Frec: 0 LogProb: -9.712629664719888
Palabra: AS400 Frec: 0 LogProb: -9.712629664719888
Palabra: ASCII Frec: 0 LogProb: -9.712629664719888
Palabra: ASCX Frec: 0 LogProb: -9.712629664719888
Palabra: ASHX Frec: 0 LogProb: -9.712629664719888
Palabra: ASM Frec: 0 LogProb: -9.712629664719888
Palabra: ASP Frec: 0 LogProb: -9.712629664719888
Palabra: ASPX Frec: 0 LogProb: -9.712629664719888
Palabra: AST Frec: 0 LogProb: -9.712629664719888
Palabra: ATL Frec: 0 LogProb: -9.712629664719888
Palabra: ATOM Frec: 0 LogProb: -9.712629664719888
Palabra: ATTRIBUTE Frec: 0 LogProb: -9.712629664719888
Palabra: AUTH Frec: 0 LogProb: -9.712629664719888
Palabra: AUTO Frec: 0 LogProb: -9.712629664719888
Palabra: AUTOINCREMENT Frec: 0 LogProb: -9.712629664719888
Palabra: AUTOMATICALLY Frec: 0 LogProb: -9.712629664719888
Palabra: AVAudioPlayer Frec: 0 LogProb: -9.712629664719888
Palabra: AVERAGEIF Frec: 0 LogProb: -9.712629664719888
Palabra: AValiablity Frec: 0 LogProb: -9.712629664719888
Palabra: AW Frec: 0 LogProb: -9.712629664719888
Palabra: AWK Frec: 0 LogProb: -9.712629664719888
Palabra: AWR Frec: 0 LogProb: -9.712629664719888
Palabra: AXUIElement Frec: 0 LogProb: -9.712629664719888
Palabra: Abandoned Frec: 0 LogProb: -9.712629664719888
Palabra: Ability Frec: 0 LogProb: -9.712629664719888
Palabra: Abort Frec: 0 LogProb: -9.712629664719888
Palabra: About Frec: 0 LogProb: -9.712629664719888
Palabra: AboutIconData Frec: 0 LogProb: -9.712629664719888
Palabra: Absolute Frec: 0 LogProb: -9.712629664719888
Palabra: Abstract Frec: 0 LogProb: -9.712629664719888
Palabra: AbstractApplicationContext Frec: 0 LogProb: -9.712629664719888
Palabra: AbstractEntityTuplizer Frec: 0 LogProb: -9.712629664719888
Palabra: AbstractTransactionalJUnit4SpringContextTests Frec: 0 LogProb: -9.712629664719888
Palabra: AbstractView Frec: 0 LogProb: -9.712629664719888
Palabra: Absurd Frec: 0 LogProb: -9.712629664719888
Palabra: Accelerating Frec: 0 LogProb: -9.712629664719888
Palabra: Accent Frec: 0 LogProb: -9.712629664719888
Palabra: Accept Frec: 0 LogProb: -9.712629664719888
Palabra: Accesing Frec: 0 LogProb: -9.712629664719888
Palabra: Access Frec: 4 LogProb: -8.103191752285786
Palabra: AccessDecisionManager Frec: 0 LogProb: -9.712629664719888
Palabra: Accessibility Frec: 0 LogProb: -9.712629664719888
Palabra: Accessing Frec: 1 LogProb: -9.019482484159942
Palabra: Accessor Frec: 0 LogProb: -9.712629664719888
Palabra: Accessors Frec: 0 LogProb: -9.712629664719888
Palabra: Accidental Frec: 0 LogProb: -9.712629664719888
Palabra: Accidentally Frec: 0 LogProb: -9.712629664719888
Palabra: Accordion Frec: 0 LogProb: -9.712629664719888
Palabra: Account Frec: 0 LogProb: -9.712629664719888
Palabra: Accounts Frec: 1 LogProb: -9.019482484159942
Palabra: Acegi Frec: 0 LogProb: -9.712629664719888
Palabra: Acessing Frec: 0 LogProb: -9.712629664719888
Palabra: Ack Frec: 0 LogProb: -9.712629664719888
Palabra: Acquisition Frec: 0 LogProb: -9.712629664719888
Palabra: Across Frec: 0 LogProb: -9.712629664719888
Palabra: Action Frec: 0 LogProb: -9.712629664719888
Palabra: ActionMessages Frec: 0 LogProb: -9.712629664719888
Palabra: ActionScript Frec: 0 LogProb: -9.712629664719888
Palabra: Actionlink Frec: 0 LogProb: -9.712629664719888
Palabra: Actions Frec: 0 LogProb: -9.712629664719888
Palabra: Activate Frec: 0 LogProb: -9.712629664719888
Palabra: Activated Frec: 0 LogProb: -9.712629664719888
Palabra: Active Frec: 0 LogProb: -9.712629664719888
Palabra: ActiveCell Frec: 0 LogProb: -9.712629664719888
Palabra: ActiveDirectory Frec: 0 LogProb: -9.712629664719888
Palabra: ActiveMQ Frec: 0 LogProb: -9.712629664719888
Palabra: ActiveRecord Frec: 0 LogProb: -9.712629664719888
Palabra: ActiveX Frec: 0 LogProb: -9.712629664719888
Palabra: Activity Frec: 0 LogProb: -9.712629664719888
Palabra: Actor Frec: 0 LogProb: -9.712629664719888
Palabra: Actors Frec: 0 LogProb: -9.712629664719888
Palabra: Actually Frec: 0 LogProb: -9.712629664719888
Palabra: Ad Frec: 1 LogProb: -9.019482484159942
Palabra: AdSense Frec: 0 LogProb: -9.712629664719888
Palabra: Adapter Frec: 0 LogProb: -9.712629664719888
Palabra: Adapters Frec: 0 LogProb: -9.712629664719888
Palabra: Add Frec: 13 LogProb: -7.073572335104628
Palabra: AddIn Frec: 0 LogProb: -9.712629664719888
Palabra: AddIns Frec: 0 LogProb: -9.712629664719888
Palabra: AddLanguage Frec: 0 LogProb: -9.712629664719888
Palabra: AddOLEObject Frec: 0 LogProb: -9.712629664719888
Palabra: AddOutputFilterByType Frec: 0 LogProb: -9.712629664719888
Palabra: AddRef Frec: 0 LogProb: -9.712629664719888
Palabra: AddRole Frec: 0 LogProb: -9.712629664719888
Palabra: AddRoleDef Frec: 0 LogProb: -9.712629664719888
Palabra: Added Frec: 0 LogProb: -9.712629664719888
Palabra: Addendum Frec: 0 LogProb: -9.712629664719888
Palabra: Addiing Frec: 0 LogProb: -9.712629664719888
Palabra: Addin Frec: 0 LogProb: -9.712629664719888
Palabra: Adding Frec: 10 LogProb: -7.314734391921516
Palabra: Addins Frec: 0 LogProb: -9.712629664719888
Palabra: Additional Frec: 0 LogProb: -9.712629664719888
Palabra: Address Frec: 0 LogProb: -9.712629664719888
Palabra: Addtional Frec: 0 LogProb: -9.712629664719888
Palabra: Adive Frec: 0 LogProb: -9.712629664719888
Palabra: Adjust Frec: 0 LogProb: -9.712629664719888
Palabra: Adjusting Frec: 0 LogProb: -9.712629664719888
Palabra: Admin Frec: 1 LogProb: -9.019482484159942
Palabra: Adminhtml Frec: 0 LogProb: -9.712629664719888
Palabra: Administration Frec: 0 LogProb: -9.712629664719888
Palabra: Administrator Frec: 0 LogProb: -9.712629664719888
Palabra: Ado Frec: 0 LogProb: -9.712629664719888
Palabra: Ads Frec: 1 LogProb: -9.019482484159942
Palabra: Adsense Frec: 1 LogProb: -9.019482484159942
Palabra: Advance Frec: 1 LogProb: -9.019482484159942
Palabra: Advanced Frec: 2 LogProb: -8.614017376051777
Palabra: Advantages Frec: 0 LogProb: -9.712629664719888
Palabra: Advice Frec: 2 LogProb: -8.614017376051777
Palabra: Adwords Frec: 1 LogProb: -9.019482484159942
Palabra: Aero Frec: 0 LogProb: -9.712629664719888
Palabra: Affiliate Frec: 0 LogProb: -9.712629664719888
Palabra: After Frec: 2 LogProb: -8.614017376051777
Palabra: Again Frec: 0 LogProb: -9.712629664719888
Palabra: Agent Frec: 0 LogProb: -9.712629664719888
Palabra: Aggregate Frec: 0 LogProb: -9.712629664719888
Palabra: Aggregator Frec: 2 LogProb: -8.614017376051777
Palabra: Aheadworks Frec: 0 LogProb: -9.712629664719888
Palabra: Ajax Frec: 3 LogProb: -8.326335303599997
Palabra: AjaxControlToolkit Frec: 0 LogProb: -9.712629664719888
Palabra: AjaxOptions Frec: 0 LogProb: -9.712629664719888
Palabra: AjaxSmartPart Frec: 0 LogProb: -9.712629664719888
Palabra: AjaxSubmit Frec: 0 LogProb: -9.712629664719888
Palabra: AjaxUpload Frec: 0 LogProb: -9.712629664719888
Palabra: Ajaxify Frec: 0 LogProb: -9.712629664719888
Palabra: Ajaxifying Frec: 1 LogProb: -9.019482484159942
Palabra: Akka Frec: 0 LogProb: -9.712629664719888
Palabra: Alert Frec: 0 LogProb: -9.712629664719888
Palabra: Alerts Frec: 0 LogProb: -9.712629664719888
Palabra: Alex Frec: 0 LogProb: -9.712629664719888
Palabra: Alfresco Frec: 1 LogProb: -9.019482484159942
Palabra: Algebraic Frec: 0 LogProb: -9.712629664719888
Palabra: Algorithm Frec: 0 LogProb: -9.712629664719888
Palabra: Alias Frec: 0 LogProb: -9.712629664719888
Palabra: AliasRecord Frec: 0 LogProb: -9.712629664719888
Palabra: Aliases Frec: 1 LogProb: -9.019482484159942
Palabra: Align Frec: 0 LogProb: -9.712629664719888
Palabra: All Frec: 0 LogProb: -9.712629664719888
Palabra: AllUsers Frec: 0 LogProb: -9.712629664719888
Palabra: AllUsersWebPart Frec: 0 LogProb: -9.712629664719888
Palabra: Allot Frec: 0 LogProb: -9.712629664719888
Palabra: Allow Frec: 0 LogProb: -9.712629664719888
Palabra: AllowOverride Frec: 0 LogProb: -9.712629664719888
Palabra: AllowUnsafeUpdates Frec: 0 LogProb: -9.712629664719888
Palabra: Alpha Frec: 0 LogProb: -9.712629664719888
Palabra: Already Frec: 0 LogProb: -9.712629664719888
Palabra: Alt Frec: 0 LogProb: -9.712629664719888
Palabra: Alter Frec: 0 LogProb: -9.712629664719888
Palabra: Altering Frec: 0 LogProb: -9.712629664719888
Palabra: Alternate Frec: 0 LogProb: -9.712629664719888
Palabra: Alternative Frec: 1 LogProb: -9.019482484159942
Palabra: Alternatives Frec: 0 LogProb: -9.712629664719888
Palabra: Always Frec: 0 LogProb: -9.712629664719888
Palabra: AlwaysOnTop Frec: 0 LogProb: -9.712629664719888
Palabra: Am Frec: 1 LogProb: -9.019482484159942
Palabra: Amazon Frec: 0 LogProb: -9.712629664719888
Palabra: Ambigous Frec: 0 LogProb: -9.712629664719888
Palabra: Ambiguous Frec: 0 LogProb: -9.712629664719888
Palabra: Amcharts Frec: 0 LogProb: -9.712629664719888
Palabra: Ammount Frec: 0 LogProb: -9.712629664719888
Palabra: Amount Frec: 0 LogProb: -9.712629664719888
Palabra: An Frec: 0 LogProb: -9.712629664719888
Palabra: Analysing Frec: 0 LogProb: -9.712629664719888
Palabra: Analysis Frec: 0 LogProb: -9.712629664719888
Palabra: Analytic Frec: 0 LogProb: -9.712629664719888
Palabra: Analytics Frec: 1 LogProb: -9.019482484159942
Palabra: Analyzer Frec: 0 LogProb: -9.712629664719888
Palabra: Analyzing Frec: 0 LogProb: -9.712629664719888
Palabra: Anchor Frec: 0 LogProb: -9.712629664719888
Palabra: And Frec: 0 LogProb: -9.712629664719888
Palabra: Android Frec: 1 LogProb: -9.019482484159942
Palabra: Anfis Frec: 0 LogProb: -9.712629664719888
Palabra: Animate Frec: 0 LogProb: -9.712629664719888
Palabra: Animating Frec: 0 LogProb: -9.712629664719888
Palabra: Animation Frec: 0 LogProb: -9.712629664719888
Palabra: Animations Frec: 0 LogProb: -9.712629664719888
Palabra: AnkhSVN Frec: 0 LogProb: -9.712629664719888
Palabra: Ankhsvn Frec: 0 LogProb: -9.712629664719888
Palabra: Annealing Frec: 0 LogProb: -9.712629664719888
Palabra: Annotate Frec: 0 LogProb: -9.712629664719888
Palabra: Annotated Frec: 0 LogProb: -9.712629664719888
Palabra: Annotating Frec: 0 LogProb: -9.712629664719888
Palabra: Annotation Frec: 0 LogProb: -9.712629664719888
Palabra: AnnotationMapping Frec: 0 LogProb: -9.712629664719888
Palabra: AnnotationMethodHandlerAdapter Frec: 0 LogProb: -9.712629664719888
Palabra: AnnotationSessionFactoryBean Frec: 0 LogProb: -9.712629664719888
Palabra: Annotations Frec: 0 LogProb: -9.712629664719888
Palabra: Anonymous Frec: 1 LogProb: -9.019482484159942
Palabra: Another Frec: 0 LogProb: -9.712629664719888
Palabra: Ant Frec: 0 LogProb: -9.712629664719888
Palabra: Antislaed Frec: 1 LogProb: -9.019482484159942
Palabra: Any Frec: 1 LogProb: -9.019482484159942
Palabra: AnyRef Frec: 0 LogProb: -9.712629664719888
Palabra: AnyVal Frec: 0 LogProb: -9.712629664719888
Palabra: Anybody Frec: 0 LogProb: -9.712629664719888
Palabra: Anyone Frec: 1 LogProb: -9.019482484159942
Palabra: Anything Frec: 0 LogProb: -9.712629664719888
Palabra: Anyway Frec: 0 LogProb: -9.712629664719888
Palabra: ApEx Frec: 0 LogProb: -9.712629664719888
Palabra: Apacahe Frec: 0 LogProb: -9.712629664719888
Palabra: Apace Frec: 0 LogProb: -9.712629664719888
Palabra: Apache Frec: 1 LogProb: -9.019482484159942
Palabra: Apache2 Frec: 0 LogProb: -9.712629664719888
Palabra: Apahe Frec: 0 LogProb: -9.712629664719888
Palabra: Apex Frec: 0 LogProb: -9.712629664719888
Palabra: Aphex Frec: 0 LogProb: -9.712629664719888
Palabra: Api Frec: 0 LogProb: -9.712629664719888
Palabra: App Frec: 0 LogProb: -9.712629664719888
Palabra: AppController Frec: 0 LogProb: -9.712629664719888
Palabra: AppData Frec: 0 LogProb: -9.712629664719888
Palabra: AppDelegate Frec: 0 LogProb: -9.712629664719888
Palabra: AppDomainUnloadListener Frec: 0 LogProb: -9.712629664719888
Palabra: AppKit Frec: 0 LogProb: -9.712629664719888
Palabra: AppQueryTerms Frec: 0 LogProb: -9.712629664719888
Palabra: AppScript Frec: 0 LogProb: -9.712629664719888
Palabra: App_Code Frec: 0 LogProb: -9.712629664719888
Palabra: App_Data Frec: 0 LogProb: -9.712629664719888
Palabra: App_GlobalResource Frec: 0 LogProb: -9.712629664719888
